DATE,EUR,GBP,JPY,AUD,NZD,CAD,CHF,NOK,SEK,DKK
2019-04-19,1.127734,1.3013264999999998,0.008956472439590833,0.715697,0.669095,0.7472445357743321,0.9884450770492937,0.11762809994153882,0.10776095473619635,0.15102593047264545
2019-04-22,1.128649,1.300462,0.008954900434939515,0.7137875,0.668416,0.7499419732398205,0.9875801915115506,0.11780772777461496,0.1077110328410939,0.15117660753645626
2019-04-23,1.1258730000000001,1.29604,0.008962982880702698,0.710666,0.666164,0.7454525530631764,0.9832981886172417,0.11718779296948244,0.10722664710852622,0.15083581898193366
2019-04-24,1.1184365,1.292401,0.008938603414725277,0.702033,0.659673,0.7418287562499073,0.982904344732075,0.11591515011011938,0.10626339848625663,0.1498203092665734
2019-04-25,1.1160459999999999,1.29192,0.00897970765663753,0.70201,0.66297,0.7420902455947668,0.9828077441319006,0.11546977434319348,0.10507899313308781,0.1495012451584956
2019-04-26,1.11787,1.294071,0.008984725965858042,0.704545,0.666511,0.7437446427143705,0.9836042999245576,0.1153394222936686,0.10537878615440775,0.14970894709323235
2019-04-29,1.121677,1.2960209999999999,0.008980574568180298,0.706307,0.6672880000000001,0.7436105265506138,0.9837581528956921,0.11565563880512689,0.10541127738334634,0.1502946338428196
2019-04-30,1.1246610000000001,1.30558,0.00899818281698011,0.7054475,0.667882,0.7474936537788794,0.9841347634779716,0.11603250070344703,0.10559689967502554,0.1506464238045453
2019-05-01,1.1226079999999998,1.307107,0.00900145913652603,0.702076,0.662698,0.7444641644729789,0.9851964383178362,0.11543035466265046,0.10506507152672472,0.15039403236479576
2019-05-02,1.120805,1.305671,0.00899078444594291,0.7005899999999999,0.662185,0.7426865795792383,0.9840040304805088,0.11434863870804332,0.10467159809455823,0.1500648092394903
2019-05-03,1.1231470000000001,1.319618,0.009024032804164049,0.702928,0.665072,0.7456754551975817,0.9866253073337831,0.11505771870458815,0.1050781318957524,0.15046863078887618
2019-05-06,1.123061,1.3119595000000002,0.009050850847861079,0.699596,0.661705,0.7441614026549447,0.98550858895373,0.11483912732139401,0.1048502410900231,0.1504560548707214
2019-05-07,1.1220665,1.30964,0.009092227463891355,0.7018625000000001,0.660672,0.7427467070324745,0.9837881549938561,0.11454689429578228,0.10449588858313973,0.15034315825872552
2019-05-08,1.122015,1.3028655,0.009103703932982174,0.699386,0.657978,0.7424434109632163,0.9829975823174463,0.11415329646181856,0.10420286630824355,0.1503345017831927
2019-05-09,1.1251195,1.30356,0.0091323617109297,0.69939,0.6595805,0.7425123201356719,0.9880124450047574,0.11398027970190738,0.10386135755103228,0.15062078355944022
2019-05-10,1.1263729999999998,1.3020524999999998,0.009116967040340757,0.7005925,0.6603600000000001,0.7461085774507334,0.9912374608461203,0.11491561602670637,0.10427680360939556,0.1508854334448125
2019-05-13,1.125471,1.297896,0.009171732902628755,0.6949075,0.6572450000000001,0.742535476488728,0.9967520833364482,0.11419428055661945,0.10400921188787848,0.15070672411205105
2019-05-14,1.123377,1.292715,0.009145992911855493,0.6948650000000001,0.658026,0.7434535200293813,0.9943382380724158,0.11448177249838726,0.10437957381506872,0.1504332288950642
2019-05-15,1.12308,1.2870555000000001,0.009145992911855493,0.693296,0.656798,0.7447402718301992,0.994199343927853,0.1148593547201452,0.10440541248098842,0.15042496934151095
2019-05-16,1.1202705,1.281698,0.009124395622844932,0.689825,0.654065,0.7435049268353977,0.9929663230506706,0.11447974109261755,0.1039941555284593,0.15004893470883193
2019-05-17,1.1186665,1.2739960000000001,0.009105436400803099,0.6874325,0.652549,0.743649235528586,0.992322893931102,0.11385361703833041,0.10396984957538193,0.14982722299212606
2019-05-20,1.1201005000000002,1.27481,0.009108471880781033,0.6914199999999999,0.65386,0.7452531103138559,0.9946265301707525,0.11388743366056987,0.10373344446643018,0.14993735617259107
2019-05-21,1.1190075,1.272688,0.009071376767387675,0.688945,0.6513095,0.7463939840644884,0.9919763988975173,0.11429420471235006,0.1038697992066944,0.14983983994108296
2019-05-22,1.118116,1.2681695,0.009083143003640977,0.68879,0.649975,0.7450962422188668,0.9932597394083749,0.1143178277966542,0.10406947553303214,0.14973153136426387
2019-05-23,1.120931,1.267568,0.00914507286336804,0.6906335,0.65234,0.7427273989909305,0.9996106516511818,0.1143072563046453,0.10423107821578281,0.15012079094141123
2019-05-24,1.1233389999999999,1.27326,0.009170605823976639,0.692962,0.655735,0.7446831484905645,1.00110522016306,0.11526052191693233,0.10505476242128116,0.15046022019853225
2019-05-27,1.122644,1.269763,0.00915230441296662,0.692502,0.6549765,0.7444081917655054,0.9989665690842825,0.11499976425048326,0.10460675053512891,0.15027470215554034
2019-05-28,1.118749,1.267188,0.009163231981878793,0.692995,0.654727,0.7417033068100232,0.9949659696764221,0.11474532504596698,0.10441206220348606,0.1498870601002145
2019-05-29,1.11567,1.264493,0.00914387289650919,0.692334,0.651535,0.740098225836533,0.9952521496202367,0.114390103425812,0.10494367620426279,0.1495137066690589
2019-05-30,1.1159075,1.2627849999999998,0.0091453655859893,0.6918230000000001,0.6515420000000001,0.7412340731961234,0.9951382520695143,0.11413578551785804,0.10510257222780141,0.149455920666406
2019-05-31,1.11985,1.2652925,0.009259079221607729,0.694552,0.6540404999999999,0.7405602634617194,1.0020009959889902,0.11434727886065287,0.10555315128933176,0.1499785980540577
2019-06-03,1.126934,1.2683820000000001,0.009275568801067804,0.6983119999999999,0.6602560000000001,0.7448784023252124,1.010337776125314,0.11496697573621976,0.10612494833041577,0.15096202437055442
2019-06-04,1.128231,1.271854,0.009270916578438444,0.6997620000000001,0.661202,0.7472947928498834,1.0110150085178014,0.11514095498138342,0.10622347400685034,0.1510874024759146
2019-06-05,1.124994,1.270562,0.009242618267388023,0.6976055,0.662421,0.7460097801882183,1.008161572006176,0.11455672276127524,0.10611100155150201,0.1506635486343065
2019-06-06,1.130409,1.2719479999999999,0.009246066492162572,0.69819,0.662595,0.7489094006852521,1.0116389056090318,0.11519282818667136,0.10641807404569592,0.15139936540955987
2019-06-07,1.1361435,1.2755205,0.009265101420432699,0.700426,0.6669849999999999,0.7542644224785883,1.0152351259170747,0.11605345375658647,0.10665145674691513,0.15218881762224756
2019-06-10,1.1343130000000001,1.2704760000000002,0.009243852837862821,0.696902,0.6613030000000001,0.7543053865701961,1.0131974027697777,0.11562618516839798,0.1064242747385222,0.1518583975112231
2019-06-11,1.136187,1.274438,0.009239475659756309,0.696855,0.658802,0.7535224348118322,1.0107115206963397,0.1159983672069832,0.10606846878762945,0.15209518725198978
2019-06-12,1.1318774999999999,1.2707950000000001,0.009239966551321085,0.6935209999999999,0.657837,0.7500553165795978,1.0073623074238067,0.11561873220013485,0.1057919506078541,0.15157216331749024
2019-06-13,1.1305515,1.269349,0.009249136593099033,0.692017,0.657308,0.7509723214131497,1.009102610094356,0.11531963720442136,0.10569583212796044,0.15140492414234788
2019-06-14,1.123739,1.2610985000000001,0.00923390023324832,0.687878,0.649615,0.7460843627432329,1.0037953502191788,0.11482863720569564,0.1056501990581813,0.15049905486593546
2019-06-17,1.124647,1.255303,0.009234714584985,0.685903,0.6498885,0.7460935474472596,1.0037631078914853,0.11459177253991518,0.10570911125328987,0.15063553130658247
2019-06-18,1.1222904999999999,1.2577559999999999,0.00924450229448547,0.6883549999999999,0.6533720000000001,0.7480911519144962,1.0027671359115478,0.11450818733539447,0.10513289823382513,0.1503195417659089
2019-06-19,1.125535,1.26609,0.009273856997125105,0.688844,0.654243,0.7536164167800231,1.0087946719500607,0.11498842497767069,0.10562825361428195,0.1507606856535679
2019-06-20,1.1320245,1.272023,0.009342389222619792,0.692975,0.6591389999999999,0.7586913787622558,1.0212282720919759,0.11700530537156147,0.10644242795178158,0.1516492232147664
2019-06-21,1.1396625,1.276134,0.009341145644807609,0.693087,0.6593530000000001,0.7568607535154289,1.027102671750825,0.11780783186466236,0.10717022382501246,0.15266219977070136
2019-06-24,1.142655,1.2759809999999998,0.009342585607279743,0.6968850000000001,0.6623450000000001,0.7593876449908322,1.0317553666755397,0.11803815394465215,0.1080115341196825,0.1530725487344727
2019-06-25,1.139761,1.2719960000000001,0.009353312007781955,0.69655,0.66449,0.7599661967035707,1.0283876116314752,0.1173096211485785,0.10803549657489664,0.15268631337445837
2019-06-26,1.1401219999999999,1.2711789999999998,0.009302572207728298,0.699276,0.6684800000000001,0.7624298945711941,1.0257146666940191,0.11784611477563424,0.10823491847881232,0.15275824487803516
2019-06-27,1.1399195,1.269612,0.00929923304575455,0.701637,0.6704680000000001,0.7642794144396838,1.0271580590821316,0.11757761195284598,0.10804573359811741,0.15273469174549942
2019-06-28,1.1399355,1.271479,0.00929051150769208,0.702815,0.67237,0.7643836946256565,1.02739286218809,0.11731655737847235,0.10797790426549435,0.15275953998603164
